followers,followees,numberOfPosts,imagePorcentage,videoPorcentage,isBusiness,hasLink,avgLikes,varLikes,avgComments,avgScore,varScore,avgTechScore,varTechScore,varPhotosInSidecar,avgTaggedUsers,avgHeight,varHeight,avgWidth,useLocation,isAccesible,cLength,cDifficultWords,cEntropy,captionLength,captionSubjectivity,captionPolarity,captionEntropy,captionAvgHashtags,captionVarHashtags,Photographer
0.04927920087835926,0.26169204280547337,-0.43744880037576767,0.680686042222009,0.6465778065803278,-0.4788969901242691,1.2198584374871257,-0.07255949589773224,-0.043468064864646536,0.13682441775337797,-0.24603697939707342,-0.34800820685796047,1.3292945889591323,-0.5628425744930728,-0.6786466983418158,0.09009225676245641,0.43256194339057275,-1.087380288613286,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.6959073830606477,-0.7029053133911274,-0.6811266112582773,-0.7790202058866966,-0.48968961431436026,-0.428300780341991,-0.10310939653331314,-0.3888508416411843,1.9025876654030824,0
-0.2206698144357614,0.5345859102914094,0.03043791814699949,-1.3436887113345852,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.13561373403210997,-0.04161717166864943,-0.25119189891462385,-0.25314883340105626,0.7431659127095811,0.9213149229188061,2.0403571915319882,0.06029186227041054,-0.07837402851313582,0.2704378199895605,1.5535660721880755,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.3151978131719535,-0.3313177559733962,0.12618709852291982,-0.04262441853382314,-0.48968961431436026,-0.428300780341991,-0.07268490447762231,0.8234755047508742,-0.6984892823531779,1
-0.2723890183043546,-0.5609676043678732,-0.3393067081978214,0.22658036778243829,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,-0.19207168691226706,-0.04360975492588168,-0.3740592384756984,-1.5190588461101426,0.6109023830650304,0.2285709262194601,-0.39157943199142414,-0.5872391574447071,-0.44899985611943877,-0.1384271729666564,0.45236412592184166,0.2482968230989351,-1.124266496556534,-1.5826584256584528,0.7148994399755285,-0.11001390351812626,0.5865560735221146,-0.44294934142402387,2.0421098809705236,-0.428300780341991,0.36542778112429364,-0.3963027558804749,0.057021300598501204,0
-0.21146127325915823,-0.30319030680098313,-0.42603692919228553,-0.17114719375181262,-0.29047978887052783,-0.4788969901242691,-0.8197672527149721,-0.06284698488925838,-0.04347005395668575,0.9172612205396322,-0.0824643373054489,0.23064473533694796,-1.0610829174382155,0.13933630976368674,-0.6099082275871901,-0.235721538960539,0.6504198575478408,0.27106299857341837,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.6227738471984143,-0.3592185282027139,-0.10066138191146635,0.07134383489363898,2.0421098809705236,-0.428300780341991,-0.01792081877738316,1.1201061805148762,0.11638092205708435,1
-0.18661082652229757,-0.0056325620787088665,0.10651705937021366,1.120928246275026,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.15945820550264894,-0.043604541169160765,-0.25119189891462385,1.5105909595868834,-0.8274635018194562,-1.480015057734659,-0.7426688741198042,-0.6786466983418158,-0.47157433834636814,-2.4947893569243123,-0.7974340492653671,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.3119988590672304,-0.1892774609877788,0.28131142705525725,0.5112751406126216,-0.48968961431436026,-0.428300780341991,0.36238533191872646,1.331429121629088,-0.6318855719420092,1
-0.2267247456203772,0.532994692405194,-0.38191102728282134,-0.08118867479906199,1.709028280988441,-0.4788969901242691,-0.8197672527149721,-0.14088829556602403,-0.0435800122870898,-0.13731266027242828,-0.5198433585504432,0.6770341478873058,-0.1054795385920818,-0.6827267742442271,1.895389653320764,0.4829556340251375,1.6742116974476269,-1.3006393814355952,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.408648110741843,-0.313562719100194,0.042786921892631155,-0.23310004856838795,-0.48968961431436026,-0.428300780341991,0.16766858276231816,0.9606129712739393,1.609202062823368,0
0.6140276782434612,0.0015279184092603006,-0.22138403930183942,-0.9515065379549559,3.286606258139882,2.088131728997732,1.2198584374871257,0.4496035959387896,-0.043089597498805345,1.5884027161523195,0.10599979380011718,0.8092976775318563,1.0938163924526345,-0.0918689326135388,-0.14043909753964004,-0.21314705673360962,1.0570452467366709,0.33285208522475784,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.6173288189350559,-0.8202153784462132,-1.1264835544640202,-0.6861480035699355,-0.48968961431436026,-0.428300780341991,0.1098620478565091,-0.22012615655157397,0.6154148349849913,0
-0.16138194658639846,-0.6580318954270108,-0.16888943185782163,1.018338565414526,-0.5641412747029206,2.088131728997732,-0.8197672527149721,0.3607356618796681,-0.03557659610522928,-0.2662020274491516,1.3007912664693688,-1.5218470324533462,1.1786980679375338,-1.1793898874990085,-0.6786466983418158,3.3020704518268973,1.2972808911800646,-0.011230599713108502,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.3642711303954716,-0.16898599027554775,0.31633950123997845,-0.45007395998187205,2.0421098809705236,-0.428300780341991,0.3471730858908824,0.5602116091628009,-0.6318855719420092,1
-0.15053352821396182,-0.09076271899123119,0.027394752498070923,0.9154408074343245,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.15829270418163205,-0.04359669314846253,-0.0954281099904526,0.25179280088178296,1.4871482669601772,-0.513459204632408,-0.14324787536403347,-0.3130165347533812,3.7848948254267447,0.6738105966224844,-0.19238178684540588,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.48610363778811705,-0.06562631133512094,0.007758847707909207,0.16922079325793477,-0.48968961431436026,-0.428300780341991,0.018588571689442043,1.0455870381219696,0.767600571493028,1
-0.261792888731277,-0.2896649547681525,-0.0950926648713039,1.120928246275026,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.23695273778190046,-0.043611378146079904,-0.3740592384756984,0.07044052378019976,1.3218188549044894,0.830957010305847,-1.0595056877478544,-0.6786466983418158,-0.47157433834636814,-1.4465876666987818,-0.3760168759088031,-5.072102940193659,-1.124266496556534,-1.5826584256584528,0.024571950461614263,0.3427395367485291,0.8250805786847406,-1.0877422796165135,-0.48968961431436026,-0.428300780341991,-0.7754906709640352,-1.1562867856875334,-0.6466132238621418,0
0.23698206760144877,-0.058938361266923776,-0.05172755437407182,-1.8165870900759293,1.9970930029172755,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,0.431903770920172,0.5362669610411255,-1.538379973658915,2.1972781737563345,-0.6399109886188148,0.21860972310420285,-0.47157433834636814,1.1974018861097007,-0.6603416643231156,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.2202161014029943,-0.24698133082568585,0.0944950314034098,-0.2749844288124862,-0.48968961431436026,-0.428300780341991,0.24068736369597127,-0.10712399435576372,-0.11102958940073518,0
-0.29673488744249726,-0.6285943645320264,-0.44657829732255333,-1.5747465511104863,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.18360073286656958,-0.043596801628699916,-0.37253126131948894,-1.2950354449846593,2.56178944532215,-0.5627453387849325,0.15646262401385164,-0.5294695915977345,-0.47157433834636814,-1.5286169687184454,-0.35261989701484237,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.461601010603004,-1.219703708093262,-0.582714402834536,-0.8665457388478081,-0.48968961431436026,-0.428300780341991,0.3015363478073475,-1.1535062206728726,-0.6497862545603817,0
-0.20212658768287553,-0.2785264295646449,0.41463758132423106,-0.522047033091481,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.13773712532771917,-0.04360106535347661,-0.2092174676234594,0.635832917096898,-0.2653435008301163,-0.37655327643095676,-0.8539899167458758,-0.33714812555021784,-0.47157433834636814,-0.09835230119436568,-0.8584110597061686,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.11693324237883204,-0.028213912209444827,0.3580395895551235,-0.04604355161497408,-0.48968961431436026,-0.428300780341991,-0.027048166394090137,1.0014316656891582,0.5794937327407653,0
-0.2954734434457023,-0.5458510344488271,-0.2624667755623751,0.9283800464617751,-0.034610535863151326,-0.4788969901242691,-0.8197672527149721,-0.23702057119211836,-0.043610111370431554,-0.3650711375568194,-0.32071144643890126,1.073824736820957,-1.3951333822497574,0.10508368126335745,-0.6786466983418158,-0.47157433834636814,-0.972633807848968,0.5571187583566231,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.26081559339166094,0.20704032636048395,0.8601086528694634,-1.1401661375832595,-0.48968961431436026,-0.428300780341991,-0.7694057725528954,-0.9931232306272443,-0.6339809695729224,0
-0.2580085567408921,-0.2562493791576297,-0.15899914349880379,0.7586295535064129,0.4322237634979893,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,-0.24516987129897502,-0.5554026285703606,-0.24881055962454748,0.09714123514606633,-0.3402004892409295,-0.6786466983418158,-0.3593757923528237,-0.7854895878640678,1.0921683167352534,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.13694120040025604,-0.021238719152115323,0.2062512680879973,1.095946897489424,-0.48968961431436026,-0.428300780341991,1.914034426758853,0.6825564698078708,0.19980768201929874,1
-0.029434904521646016,1.6691242631629686,0.8992617109161054,0.7102614457133245,-0.5641412747029206,2.088131728997732,1.2198584374871257,-0.18378162196048403,-0.04360055813865802,-0.3740592384756984,0.500707691021208,-0.39760703047466694,1.5291772441332505,1.0127783365220957,-0.5872391574447071,-0.19090950707723148,-0.38536942378704864,1.0833613359299799,0.02571389362177348,-1.124266496556534,0.6318482774221846,-0.4470015285718742,0.07134111597243879,-0.2674617351720444,-1.223443397691041,-0.48968961431436026,-0.428300780341991,-1.5482727691785285,-1.5314406174655528,0.04783148527435348,1
0.4195130139376789,0.859194359079345,1.6083193071164614,-1.6517658310357866,-0.5641412747029206,2.088131728997732,1.2198584374871257,0.11201315774732228,-0.04327755550990145,0.20117922033255087,0.33002319492560067,-0.5794693837359239,1.8029891005361554,-0.5628425744930728,0.22811610735750207,3.6726962794332008,0.5582726725681553,-0.07281742854675685,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.4635067704951795,-0.40170379500644765,-0.07230532185716826,1.0496432877379382,2.0421098809705236,-0.428300780341991,0.31979104304076145,1.4685665881521532,-0.696902767004058,1
-0.26154059993191797,-0.4288965198119974,-0.14226173242969667,0.9154408074343245,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.1766550027718324,-0.04360929351973127,-0.3260627795688851,0.3655824649455212,0.3133094413647916,-0.6613176070899766,-0.2374426037399404,-0.5872391574447071,-0.47157433834636814,-1.559690708183118,0.06381144889661902,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.43209828454734883,0.41375968424133786,0.6182481406416246,0.16024129500356224,-0.48968961431436026,-0.428300780341991,0.5175502414027396,0.9606129712739393,0.07456277219443141,1
1.0261414319963735,5.220722585195675,0.33095052597869545,-0.1994902887643232,0.6465778065803278,-0.4788969901242691,-0.8197672527149721,1.8614306405936294,0.003143673872569637,3.6017373219811915,0.7282870191486845,-0.744798795791612,-0.5600072202209025,1.038467807897343,-0.10826364314385777,-0.47157433834636814,0.6459467524756485,0.11185946051676704,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.6879099977988399,-0.42136115725892154,-0.1757215408787263,0.5612457705936419,2.0421098809705236,-0.428300780341991,-0.008793471160676183,1.4751287215867526,-0.6830432083881608,0
-0.12505235947870372,0.06199419808544438,-0.2617059841501429,-1.7672947509237371,-0.034610535863151326,-0.4788969901242691,1.2198584374871257,-0.25490392479502255,-0.04361194438105211,0.3180245322779765,1.7132787987004183,0.08184826448682854,2.3533509319059904,-0.9481846451217827,0.6496876859749672,0.7413829156378959,1.4880865887138266,-0.9409453825492105,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.41269785051271585,0.044708560662635656,0.28798344118568037,-0.004872915401565732,-0.48968961431436026,-0.428300780341991,0.39585227317998445,0.8865387192833786,1.0324588320404529,1
-0.20931681846460679,-0.03984374663233933,-0.24268619884433937,1.018338565414526,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.16555499019071948,-0.04349643244672082,-0.30808657773112724,0.02065754575231349,-0.03388232395215324,-0.39572010637916155,-0.44295837474191885,-0.6786466983418158,-0.24684031378872806,-1.813754532836046,-0.9570746130719533,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.16975001653340907,-0.02250693607162991,0.2946554553161035,-0.2657228520789188,-0.48968961431436026,-0.428300780341991,0.04597061453956297,0.9346981053373016,-0.07585684345326406,0
0.2518671067636292,-0.126565121431077,-0.10193978758139316,-0.3778669410713188,1.038854177912829,2.088131728997732,1.2198584374871257,0.12804650925337435,-0.043370622790174174,0.33006858750927426,2.200440797973296,-1.0919905611085572,2.3369222205218154,-1.4105951298762345,0.572174091294219,0.5281045984789963,0.2604724985940752,1.0145475732208666,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.2582632363932116,-0.08908832434613805,0.24628335287053604,0.32692403270966824,2.0421098809705236,-0.428300780341991,0.36847023032986354,-0.025486605525326014,0.3803112207965334,0
0.7445871319117392,-0.5092530230658736,0.06391274028521372,-1.8809752080934803,1.3913098376845794,-0.4788969901242691,-0.8197672527149721,0.15885109972384817,-0.04336428426467623,0.36296503687237097,-0.03979321328154864,0.9084953247652688,1.7153693064872262,-0.19462681811452814,0.1805841860910056,-0.44899985611943877,1.7913789790111985,-1.3948857114127944,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.245943859947363,-0.43214100107479425,0.02944289363178491,0.2856123572566626,-0.48968961431436026,-0.428300780341991,0.36847023032986354,0.05603956070452533,-0.7091758102708351,0
-0.20401875367806796,-0.1655499596433536,0.17270591223440998,1.120928246275026,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.044688186529711765,-0.043565259638700164,-0.17326506394794383,-0.6869719276440576,-0.9927929138751441,0.012259559661164664,-1.230768830249503,-0.6786466983418158,0.1574787708726933,-1.6213255802556223,-0.8472653806129398,0.2482968230989351,-1.124266496556534,0.6318482774221846,1.5223290685782958,0.8500263045543053,0.6749602607502208,1.4276028063610606,-0.48968961431436026,2.334807793722712,0.6453331080366319,0.9606129712739393,0.21226033079729703,0
-0.2978701870396127,-0.6460977612803954,-0.4237545549555891,-0.419457352230981,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.23133284252324068,-0.04361093645757361,-0.3260627795688851,-0.729643051667961,-1.0589246786974194,-0.35191020935469697,1.0042151793970133,-0.4446433936452177,-0.46045556351817907,-0.4748742424689717,1.4743637438955088,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.19673441701726102,-0.16518133951700442,0.1728911974358817,-0.4745763224246696,-0.48968961431436026,-0.428300780341991,-0.24914695840061934,-0.5148660481056064,-0.5420828163314447,0
0.08523035478701552,0.26805691435033485,0.043371372154945895,1.120928246275026,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.21482054602989248,-0.043600345028766974,-0.3650711375568194,-0.5518467015683676,-0.5298705601192175,1.6085826824900924,1.4238098785260527,-0.6786466983418158,2.1901929690079895,0.42279800326027556,1.1829895508216255,0.2482968230989351,0.8894688252855134,-1.5826584256584528,0.494682078149325,0.20704032636048395,-0.340853890606698,0.7943494423174552,-0.48968961431436026,-0.428300780341991,0.17071103196788534,1.5019333683280816,-0.7091758102708351,1
0.051802088871949176,-0.20692162468495323,-0.005319278227911171,0.09410720631092176,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.25490392479502255,-0.04361194438105211,-0.19124126578570164,1.3861335145171725,-1.1581223259308322,0.5160733754425074,-1.7445582577544494,-0.5287383312705577,0.07863654936371613,1.8070378979951636,-1.3987829267533716,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.4760303355009039,-0.6001797429104576,-0.017261205281176948,-1.0048283023986044,-0.48968961431436026,-0.428300780341991,-0.10615184573888033,-1.2675093862739608,-0.7064817276025182,1
-0.29749175384057425,-0.6357548450199956,0.11716813914146364,0.5047740068726232,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.20920270632911808,-0.0436037134928331,-0.20625139432022938,-1.9030989623252608,0.06531532328125972,-0.6777463184741515,-0.5970952029934026,1.3626665049724147,-0.42676230646306057,-1.8182276379082385,-1.030635559916031,0.2482968230989351,-1.124266496556534,0.6318482774221846,2.0913004906726087,2.184824612343254,-0.11233740663970626,-0.9853093264215842,-0.48968961431436026,-0.428300780341991,0.2619845081349524,-1.8347446492647403,-0.7091758102708351,0
-0.2808406930828808,-0.5975656157508267,-0.43136246907791054,-1.857253269876488,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.202898310294623,-0.04360829674966763,-0.2541579722178539,0.4046976619674285,-1.0919905611085572,0.43119169995760825,-0.2973847036155173,1.2950249247085541,0.00013126042529011057,1.6719720936802387,-1.0065625736353558,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.21106164763522295,-0.2044960640219521,0.3013274694465266,-0.8985488244873804,-0.48968961431436026,-0.428300780341991,0.2558996097238153,-1.1451645256288907,-0.36113026377615726,1
-0.26721709791749526,-0.32387613932178294,-0.40245239541308914,-0.11138023252977962,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,0.0223230005340442,-0.04348249957432332,-0.2811222749744906,-0.4558366725145912,1.1234235604376637,-0.050717167311502276,-0.3402004892409295,-0.46804372411487755,-0.47157433834636814,-1.354440481719097,-0.39384945804370386,0.02571389362177348,-1.124266496556534,0.6318482774221846,-0.888797509290121,-0.6439332266337059,-0.46261814848692057,-0.03550407389232642,2.0421098809705236,-0.428300780341991,-0.05747265844977826,1.3759181618636593,-0.6039269806952534,0
-0.12871054706940907,-0.09076271899123119,-0.4473390887347855,-0.7275344719321825,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,0.4138368887329813,-0.04312413590681844,4.254812734746932,0.47226027500527346,-1.951703503798135,2.0850153126311453,-1.7445582577544494,-0.6153926800410167,5.9301445021261365,1.4768946723394725,-1.039594756953019,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.2897423060407528,-0.5881316821750705,-0.8896270528339997,0.02803624050451156,-0.48968961431436026,-0.428300780341991,0.20417797322914336,0.6566416038712332,0.39958887900093454,0
-0.037760434900492724,-0.07644175801529285,-0.10270057899362531,-1.0118896534163913,1.3913098376845794,-0.4788969901242691,1.2198584374871257,-0.038042567886241725,-0.04360316438631943,-0.18117459275655728,0.6500566251048637,-0.5464035013247863,1.753702966383631,-0.057616304113209026,-0.31740409671644243,-0.44899985611943877,0.15673063470966192,1.3915131779135532,0.2482968230989351,0.8894688252855134,-1.5826584256584528,0.10692800294491098,0.5424837015720535,0.4397717626528058,-0.26373120705914843,-0.48968961431436026,-0.428300780341991,0.11898939547321609,-1.0080270591058256,-0.4523698634764908,1
-0.2986270534376897,-0.6779221190047029,-0.4184290150699641,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.19858163873530127,-0.04361008727108873,-0.3710032841632795,-2.148457925462696,0.7596988539151499,-1.0747735102583602,-0.22887944661485793,-0.6786466983418158,-0.47157433834636814,-1.2037096559576264,-0.3429186881390775,0.2482968230989351,0.8894688252855134,-1.5826584256584528,1.5505070898411757,0.4448309987694416,0.027774890099178575,-0.5547849105921181,-0.48968961431436026,-0.428300780341991,1.21427110947801,-1.1006754853943197,-0.5024199326034454,0
-0.2808406930828808,-0.4782242742846739,-0.3712599475115713,-0.07163828408832466,-0.29047978887052783,-0.4788969901242691,-0.8197672527149721,-0.1834383437936237,-0.04360709935091527,-0.34403898140664285,0.38336209995547993,-0.01734938274658441,-0.1355988427964015,-0.04905314698812658,0.9228134181755278,-0.46045556351817907,0.1569320159748501,1.183177137565862,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.3875486262213289,-0.33385418981242504,0.13953112678376606,-0.7869568685513181,-0.48968961431436026,-0.428300780341991,-0.6507502535357101,-0.16640564046832948,-0.13527633341558756,0
-0.2429973731790321,1.2291525176244187,-0.3704991560993392,0.22658036778243829,-0.29047978887052783,2.088131728997732,-0.8197672527149721,-0.19522491270845732,-0.043604829697380866,-0.32013063296242494,-0.7758701026938543,-0.44720585409137337,0.6776223707202209,1.3124888358999809,1.8807644467772264,-0.3031080530707759,0.24074323706829268,-0.20982723103151135,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.6018104883844844,-0.16074258029870395,-0.0639653041941388,-1.225644464612032,-0.48968961431436026,-0.428300780341991,-1.2653249930606232,-1.7346443087369556,-0.6346395231140666,0
-0.2894185122610865,-0.5275520287573504,-0.4191898064821963,0.8319519079952992,-0.034610535863151326,-0.4788969901242691,-0.8197672527149721,-0.21118837524640607,-0.04360797456203483,-0.2361817703800961,-0.8114293727137717,0.08184826448682854,0.1847610291949955,1.201167793273909,-0.6786466983418158,0.022705742652219526,-1.6361728717162562,-0.7023338136019518,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.2678285881271532,-0.30151465836480684,0.41975572026153724,-0.36601884709812876,2.0421098809705236,-0.428300780341991,0.1585412351456112,-1.0598567909791008,-0.3509825523921635,0
-0.2901753786591635,-0.5864270905473191,-0.4222329721311248,1.018338565414526,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.21694393732550166,-0.04360474896790188,-0.3650711375568194,-0.6194093146062126,2.8263165046112513,0.2888095346280971,0.978525708021766,-0.6786466983418158,-0.46045556351817907,-0.04343013796144102,2.389561607197491,-0.7769403848846402,0.8894688252855134,-1.5826584256584528,-0.3799255866526272,-0.04660305754240417,0.48647586156576844,-0.9270302030533673,-0.48968961431436026,-0.428300780341991,-0.6568351519468472,-0.9489678581944326,-0.5477703241867805,1
1.2755289101627363,1.533870742834662,2.5593085724066387,-1.959842950736988,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,0.1356520734293221,-0.043570451022202,-0.11933645843467047,0.955866347276161,-0.24881055962454748,1.112983222400837,0.05370473851286277,0.6277498761596612,0.29225179909316706,0.18175073129355065,1.4619957521604219,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.15681555356151428,0.18611474718849572,0.27797541999004605,0.3810617311333413,-0.48968961431436026,2.334807793722712,0.5175502414027396,0.5046003088695872,2.4947470358991444,1
-0.303798973824549,-0.6492801970528262,-0.45646858568157117,0.09410720631092176,-0.5641412747029206,2.088131728997732,-0.8197672527149721,-0.2322927880557184,-0.04361176732059122,-0.15528886211018608,0.7709581431725879,0.23064473533694796,-2.4575233850930225,-1.99288981438184,-0.6786466983418158,-0.47157433834636814,-0.4482247883758399,-0.9468448764682074,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.17648823900931518,-0.03075034604847371,0.21959529634884353,-0.843842695188966,-0.48968961431436026,-0.428300780341991,-0.3982269694734928,-0.3888508416411843,-0.569472656792667,1
-0.2409790627841602,-0.017566696225324144,0.04108899791824947,-0.419457352230981,0.4322237634979893,-0.4788969901242691,-0.8197672527149721,-0.20378836685899743,-0.043607798431025184,-0.2541579722178539,-0.2247014173851217,0.29677650015922324,-0.4751255447360033,0.3705415521409128,0.9787548332045585,-0.47157433834636814,-1.0515569564146807,0.36611894420376245,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.01847780424556356,-0.1372805672876867,0.42475973085935476,-0.9127937876867253,-0.48968961431436026,-0.428300780341991,-0.37084492662337454,-0.959756450451316,-0.4502744658455777,0
0.38722004761972806,0.13837265662378215,0.2130278570827135,-0.27034802629559945,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,-0.1457538010807452,-0.043574574466231086,-0.20022936670458055,1.3363505364892863,-0.24881055962454748,0.6173837623115815,0.08795736701319255,0.9308572817744734,0.22486528498293024,0.15795112722594942,-1.39879458364402,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.32282085274065525,-0.5259890531188628,-0.17238553381351437,-0.3305453413811882,2.0421098809705236,2.334807793722712,-0.4986277932572668,-1.2786316463326035,-0.2082859737269765,0
-0.1625172461835139,0.17417505906362798,-0.09737503910800031,0.9154408074343245,-0.5641412747029206,2.088131728997732,1.2198584374871257,-0.21036615209224954,-0.04360677337908815,-0.05048760539605814,-0.3456029354528428,-0.3810740892690981,0.1026174722741238,0.8415151940204468,-0.6786466983418158,0.19117202792781177,-0.3764232136426633,1.605789342134191,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.05029718815956462,0.25650078622154704,0.12785510205552542,0.02304858012238281,-0.48968961431436026,-0.428300780341991,0.8248376111651962,0.47123352869365887,-0.49975578418699873,1
-0.23265353240531347,-0.2196513677746762,-0.4366880089635355,0.9083550336811969,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,0.051020644171991994,-0.04334128147514908,-0.1036971628358212,1.2012253104135961,0.5447706182427552,-0.07809835295179203,-0.39157943199142414,-0.6786466983418158,-0.47157433834636814,-0.03522232578940933,1.3962210238872,0.018044899960698645,-1.124266496556534,0.6318482774221846,-0.5288471096554809,-0.3237084544563095,-0.06062929712892762,-0.8208532991345778,-0.48968961431436026,-0.428300780341991,-0.3738873758289417,-0.5921657555131735,-0.36633882360157005,0
-0.29395971064954834,-0.6301855824182417,-0.42451534636782123,0.22658036778243829,-0.29047978887052783,2.088131728997732,1.2198584374871257,-0.22550944703392717,-0.04360871274548612,-0.32013063296242494,-1.3341506420065696,1.9335376795105355,-0.41762505489139384,1.1326625362732499,-0.4958316165475985,-0.39306904940794213,-0.1909083511670068,1.200007350132856,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.5636952905409751,-0.2159100162975821,0.28131142705525725,-0.27441599793774496,-0.48968961431436026,-0.428300780341991,-0.26131675522289355,0.5973599577586676,1.6151889131974058,0
0.8207783493181545,-0.29762104419922936,-0.30050634617398214,-1.8717328945024445,0.6465778065803278,-0.4788969901242691,1.2198584374871257,-0.14595935686928432,-0.043611678823555475,0.15327264243492633,-0.37405035146877735,1.189555325259939,1.4114381458800016,-0.39157943199142414,0.08478908323083573,0.033824517480408586,1.787308636469381,-1.39879458364402,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.4237580641726628,-0.22732396857321208,0.04945893602305428,1.4271754147259168,2.0421098809705236,-0.428300780341991,0.3289183906574684,1.3981626819809447,-0.6793612954081277,1
0.7104019995985958,0.08745368426489031,-0.41158189235987486,0.9154408074343245,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.15041375080692726,-0.043588154479104926,-0.11034835751579161,0.315799486917635,0.3133094413647916,-0.7133418598065286,0.5931836373930564,-0.6786466983418158,-0.47157433834636814,-0.0865562410244498,-1.0721864697403969,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.7025094798299698,-0.3237084544563095,0.04779093249044794,-0.6922597039524926,-0.48968961431436026,-0.428300780341991,0.3258759414518985,-1.074760619457682,0.0054146503742967984,1
-0.28475116947294515,-0.5426685986763964,-0.4222329721311248,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.22468722387977064,-0.043609469584351544,-0.32911873388130386,0.24823687387979,0.21411179413137912,-0.82286660236769,-0.08330577548845636,-0.6786466983418158,-0.47157433834636814,-0.703515208007637,2.0464616381253555,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.02103268209043129,-0.05231003368021908,0.2713034058596229,0.08345611383361602,-0.48968961431436026,-0.428300780341991,-0.8971886391867904,0.9383684511566539,-0.30021406122032435,0
-0.275794917095701,-0.5044793694072275,-0.33017721125103566,-1.857253269876488,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.15267486448085765,-0.043608775682612816,-0.0833840547591549,-0.7758701026938543,-1.2903858555753827,-0.1711943841287787,-0.5200267888676608,-0.15177363261088148,-0.47157433834636814,1.5460599832374693,-0.6405907701308255,0.2482968230989351,0.8894688252855134,-1.5826584256584528,1.6224835571974452,1.731437063616842,0.11451107379467917,-1.3396169919558456,-0.48968961431436026,-0.428300780341991,-1.7095225770736788,-1.8310743034453882,-0.708217914210989,1
