followers,followees,numberOfPosts,imagePorcentage,videoPorcentage,isBusiness,hasLink,avgLikes,varLikes,avgComments,avgScore,varScore,avgTechScore,varTechScore,varPhotosInSidecar,avgTaggedUsers,avgHeight,varHeight,avgWidth,useLocation,isAccesible,cLength,cDifficultWords,cEntropy,captionLength,captionSubjectivity,captionPolarity,captionEntropy,captionAvgHashtags,captionVarHashtags,Photographer
-0.0356159801059413,5.270050339668352,0.8962185452671768,1.120928246275026,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.2050217015902322,-0.04360831978678046,-0.19124126578570164,-0.9287749637795029,-0.16614585359670384,0.3928580400612011,2.7939150185392423,-0.6786466983418158,0.4044503450867115,-0.502335324085434,0.7520635226634816,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.24985747401165198,-0.27107745229646024,0.15954716917503545,-0.45320674066747657,-0.48968961431436026,-0.428300780341991,0.29545144939621043,0.12277312105638193,0.5153446309829521,0
-0.2264724568210182,-0.2093084515142763,1.6334254237201222,0.4252901099897133,-0.29047978887052783,-0.4788969901242691,-0.8197672527149721,-0.21324393313179735,-0.043607912620748736,-0.2721341740556117,-0.11446768032337647,0.19757885292581032,0.22583280765543015,3.076499203666963,0.6314061777955455,-0.42676230646306057,0.8790608230865055,0.5042745052384908,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.21259306183429258,-0.01743406839357214,0.5898920805873258,-0.4201565455218017,-0.48968961431436026,-0.428300780341991,-0.11527919335558731,0.6491896896319425,-0.2794396904224138,0
0.24619060877805193,-0.006428171021816552,-0.2229056221263037,-1.5300753687538122,1.9970930029172755,2.088131728997732,1.2198584374871257,-0.25490392479502255,-0.04361194438105211,6.5878540902603255,-0.6194093146062126,-0.3314752656523916,0.9897678870195306,-0.6056583601184851,0.9966707112203915,2.5160067647309847,1.6162383029239842,-1.2238253931763845,0.2482968230989351,-1.124266496556534,-1.5826584256584528,-0.4167135588569428,-0.2983441160660207,0.0327789006969961,-0.30518819566810296,-0.48968961431436026,2.334807793722712,0.2254751176681272,-1.2823019921519556,1.7923098815133094,0
-0.05806968324889152,0.3102241883350422,0.2959541210160169,-0.419457352230981,0.8482231119305123,-0.4788969901242691,-0.8197672527149721,-0.02817589003636355,-0.04357515955578556,-0.0954281099904526,1.4252487115390797,-0.08348114756885971,-1.296561113944713,0.19071525251418142,-0.6099082275871901,-0.08982973591187611,1.8054146429485025,-1.398793599421063,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.3110459791211427,0.0948031289834559,0.5732120452612683,0.09271341665083205,-0.48968961431436026,-0.428300780341991,-0.2552318568117564,1.3832588535023636,-0.5795904339247905,0
-0.20679393047101688,0.5067395972826404,-0.35376174503023206,0.8128511265738245,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.12040260568021444,-0.04360008418491589,-0.2811222749744906,0.4046976619674285,-0.5960023249414926,-0.22869487397338814,-0.08330577548845636,-0.5974768020251834,-0.26941479601565743,-0.47792547375968975,0.8160810746315776,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.6935592146220743,-0.7105146149082141,-0.3775499683240256,-0.9606616508228377,-0.48968961431436026,-0.428300780341991,-0.16700082985025927,-1.1896535658634615,0.15972571876511682,0
1.7239722510233433,-0.45992526859319716,-0.09204949922237532,-0.21396991339027963,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,0.1641729390891262,-0.04297742070107436,1.3307138628080615,0.5433788150451114,-0.7943976194083184,2.1945400551923067,-1.307837244375245,-0.4753563273866461,0.34818260580466365,0.7254801472995043,0.07201181003365655,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.6930487432223844,-0.5659378860835678,-0.4125780425087468,0.8147232015647633,-0.48968961431436026,-0.428300780341991,0.9800025206492067,1.5019333683280816,-0.7091758102708351,1
0.003867216993740833,-0.12099585882932322,-0.30659267747183927,-0.7275344719321825,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,0.5162036714254673,-0.043130361437601565,1.3426680370301705,-0.6869719276440576,-1.257319973164245,-0.25881417817770785,-0.08330577548845636,-0.3481170304578709,-0.47157433834636814,0.32230875193176717,-1.1968854884494475,0.2482968230989351,0.8894688252855134,0.6318482774221846,1.3234494112591282,0.41819844345963847,0.5014878933592195,-0.9707780108266929,-0.48968961431436026,-0.428300780341991,-1.6121642024954748,-1.8347446492647403,-0.7091758102708351,0
-0.2524582031549943,-0.5490334702212579,1.052941576186998,1.120928246275026,-0.5641412747029206,2.088131728997732,-0.8197672527149721,-0.1407526287455882,-0.04360333261699355,-0.20625139432022938,0.22690131186783827,-1.2903858555753827,-1.3184660624569455,0.096520524138275,-0.6786466983418158,1.7410618524632604,0.7797920642742859,0.9874075329069899,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.04999090531975069,0.10114421358102825,0.45978780504407596,0.1277595307326289,-0.48968961431436026,-0.428300780341991,0.03075836851171891,1.4908111082694386,-0.7044761327272155,0
-0.27402889550018805,-0.412188732006736,-0.2160584994162144,-1.3436887113345852,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.16404826626072766,-0.043570250061566416,0.18320301849479306,-0.5447348475643847,-0.23227761841897868,0.1026174722741238,-0.7255425598696393,-0.29254124559242883,-0.43788108129124964,1.3119268013755103,-0.9274351385584341,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.4285564953297474,-0.221616992435397,0.13786312325116046,-0.6914049206822049,-0.48968961431436026,-0.428300780341991,0.3289183906574684,-0.7855818579329709,-0.23286199451240097,0
-0.30253752982775406,-0.6643967669718722,-0.4412527574369284,-0.4863100872061418,3.4882515634900657,-0.4788969901242691,-0.8197672527149721,-0.20779670473551043,-0.0436102574270547,-0.17029899064471382,-2.351145764576228,-0.9266611490528689,-1.3787046708655848,0.28490998089008834,-0.6786466983418158,-0.02244322180163923,-0.11767880018977321,1.649840301297547,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.34477112292731915,-0.06752863671439238,0.21959529634884353,1.8857666392352805,2.0421098809705236,-0.428300780341991,0.5875265731308229,1.5019333683280816,-0.7091758102708351,1
-0.2400960519864037,-0.1488421718380922,-0.07455129674103607,0.8408861444666338,0.20600823186563982,-0.4788969901242691,-0.8197672527149721,-0.22194716521854405,-0.043596415972825424,-0.16427696302906494,-0.34204700845085295,0.19757885292581032,1.1348881709130691,2.5798360904121815,-0.6786466983418158,-0.43788108129124964,1.025922687571346,0.22097946009307995,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.054621700190023596,-0.1594743633791895,0.4414397661854122,-0.4368333671251153,2.0421098809705236,-0.428300780341991,-0.2552318568117564,-0.30754712061250583,2.15196991773362,1
-0.20490176447582445,-0.2618186417593835,-0.305071094647375,1.018338565414526,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.1820693422419531,-0.043593856861619665,-0.31410860534677615,-1.117239094885069,0.7927647363262875,-0.6311983028856569,0.04514158138778032,-0.6786466983418158,-0.44899985611943877,-1.8719293086248763,-0.9306807367874537,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.288925551801249,0.14806823960306248,0.5164999251526722,-0.7244593897442313,-0.48968961431436026,-0.428300780341991,0.5205926906083068,-0.444462141934398,-0.4502445315937074,0
1.7459213765675756,-0.20692162468495323,0.5736429864807486,1.0214193366115378,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,-0.25490392479502255,-0.04361194438105211,-0.2541579722178539,1.3363505364892863,-0.8770623254361624,1.8276321676124152,-0.8283004453706284,-0.6786466983418158,-0.41530659906432027,-1.3800708245611286,-0.05685683847632539,0.2482968230989351,0.8894688252855134,0.6318482774221846,4.168136364597462,4.838568516427222,0.5298439534135184,-1.2770767739852442,-0.48968961431436026,-0.428300780341991,-1.4965511326838579,-1.7087294428003184,-0.6338612325654416,1
-0.29824862023865123,-0.6707616385167338,-0.43897038320023196,0.8840169412248021,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.22928756242727635,-0.04360988511544441,-0.27743715359775023,-0.4700603805225569,-0.9927929138751441,0.44214417421372315,2.81960448991449,-0.6786466983418158,-0.09589452218179743,0.9505694796157738,0.35836357487121945,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.16232864467816494,-0.14742630264380224,0.09783103846862173,-0.2788651448595925,-0.48968961431436026,-0.428300780341991,-0.4560335043793018,0.14156974055548782,-0.09366772331602599,0
-0.28311129227711174,-0.4408306539586127,-0.2677923154480001,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.1950871903301361,-0.04360873399008585,-0.2662020274491516,-0.46294852651857404,1.5863459141935903,-1.4033477379418446,-0.24600576086502282,-0.6786466983418158,-0.47157433834636814,1.1404476028371573,0.011385705834040702,0.2482968230989351,-1.124266496556534,0.6318482774221846,1.7456773216559305,2.5589486036000144,0.2629633881965935,-1.1747848600299124,-0.48968961431436026,-0.428300780341991,-1.7034376786625418,-1.2711797320933127,0.6896218453711876,0
-0.08342470758447014,-0.4511735702190126,-0.4092995181231784,0.8128511265738245,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.22126060888482335,-0.04360983545619254,-0.2332156970768661,-0.4771722345265398,1.1068906192320946,-0.00964538885106763,1.0812835935227554,-0.5974768020251834,-0.40418782423613125,0.683574536752783,-0.1337754004247314,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.3632842190227378,0.08973026130539814,0.3697156142833634,-0.05231338690253447,-0.48968961431436026,-0.428300780341991,0.2346024652848342,0.3971592767030982,1.3880777442582881,1
-0.2567471127440972,-0.33183222875285984,-0.19323475704925017,-0.682555212455807,1.709028280988441,-0.4788969901242691,1.2198584374871257,-0.19412724479765836,-0.04359641510976355,-0.3260627795688851,0.4082535889694215,2.9089812106390953,-0.7571517568309932,1.6550151209032786,-0.2589032705422929,-0.235721538960539,0.3943178103927125,1.1831296795651474,0.2482968230989351,0.8894688252855134,-1.5826584256584528,0.5519569691945269,0.08275506824806864,0.3913996602072384,0.7516102788030691,-0.48968961431436026,-0.428300780341991,0.1463714383233343,0.9866390598111635,0.5510262592122164,1
-0.16112965778703944,-0.5012969336347968,-0.4442959230858569,0.6344744742668288,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.15493803371267345,-0.04360573026924134,0.16324943445488196,-0.39182998647873607,-0.149612912391135,1.7701316777678058,-1.461974072626729,0.05261362883505345,-0.3829610722914066,-0.10638314195153574,-0.3982767389606327,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.6565670538578827,-0.448627821028482,-0.3241738552806406,-1.343890908307284,-0.48968961431436026,-0.428300780341991,-2.5066442689327246,-1.7703467635251988,-0.6167987089994345,0
0.07753554640656628,3.4441278152362145,0.1894433233035171,-0.5972178502985743,3.020570014946782,-0.4788969901242691,-0.8197672527149721,-0.172408220180614,-0.043569279316137445,0.07237973416501634,-0.03979321328154864,-1.0754576199029884,0.22583280765543015,0.07083105276302766,-0.27572225806736084,0.730264140809707,-0.34957237828434473,1.0123673040720425,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.17931032657451396,-0.22795807703296922,0.18456722216412233,1.2708911155028608,2.0421098809705236,2.334807793722712,0.6970547445313012,0.8642941991660932,0.6936031008699227,0
-0.15192111661043628,-0.11383537834135406,0.5561447839994094,0.3100692672214641,1.2193182537094225,-0.4788969901242691,-0.8197672527149721,-0.24003607460998738,-0.04361082598565501,-0.34403898140664285,-0.19269807436719413,-0.43067291288580456,1.0773876810684597,-0.02336367561287924,-0.6786466983418158,-0.47157433834636814,-0.23463859802557732,1.6909034056187835,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.4575853022587772,-0.2964417906867491,0.4047436884680846,-0.7981117902285729,2.0421098809705236,-0.428300780341991,0.23764491449040137,-0.4703770078710356,-0.380018776706246,1
-0.28916622346172755,-0.5140266767245197,-0.40625635247424985,1.018338565414526,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.2151638241967528,-0.04360988040179884,-0.2541579722178539,-0.11091175332138346,-0.41413997168023575,-0.05345528587553222,2.1602413912831424,-0.6786466983418158,-0.47157433834636814,1.1262105576346664,0.15517726584796065,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.4529229968082765,-0.1505968449425884,-0.010589191150753824,-0.18836496611787978,2.0421098809705236,-0.428300780341991,0.9739176222380695,0.39337770828315977,0.00622287517479191,1
-0.289544656660766,-0.1488421718380922,-0.32561246277764283,0.2992865680319218,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.21461499024135336,-0.04360773263915539,-0.33208480718453387,-0.18203029336122145,-1.0919905611085572,0.3189288388324168,-0.04905314698812658,-0.6786466983418158,-0.47157433834636814,0.5430165161145651,1.096289258256774,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.691313140463439,-0.20513017248170928,-0.03894525120505265,-0.5195934833543726,-0.48968961431436026,-0.428300780341991,0.03988571612842589,0.02267278052859703,-0.617068117266266,1
-0.29181525585499696,-0.3580873238754134,-0.45038225438371404,-1.959842950736988,0.20600823186563982,-0.4788969901242691,-0.8197672527149721,-0.22694833755370108,-0.04361143716623353,-0.30512050442789723,-1.4017132550444147,1.0407588544098194,0.3600006172928539,0.3791047092659952,-0.5470198394499793,-0.43788108129124964,1.0220598287572968,0.24050379846342468,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.5262607212303857,-0.2368355954695703,0.18790322922933353,-1.2481551820350592,-0.48968961431436026,-0.428300780341991,-0.4955853440516969,-1.4565878072708873,-0.6900178890739146,0
-0.20704621927037586,-0.28727812793882945,0.30736599219949906,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,-0.23069902881957996,0.5504906690490943,1.2226212076710765,-0.28619536381800004,0.23353103813959364,-0.6786466983418158,-0.056136478856757634,-1.2635137892556996,1.1749995673416753,0.02571389362177348,0.8894688252855134,0.6318482774221846,0.96322676021132,0.47653642175730254,0.42475973085935476,0.9759609698391365,-0.48968961431436026,2.334807793722712,1.0134694619104647,0.9802993715777368,0.6680093155209118,0
-0.16642772257357827,0.4494557533788871,-0.35832649350362494,0.8408861444666338,0.20600823186563982,-0.4788969901242691,1.2198584374871257,-0.17439388909790202,-0.04358100653435722,-0.15528886211018608,-1.0141172118273065,0.21411179413137912,0.009521441097137148,0.9699625508966835,-0.6786466983418158,-0.37049456718101276,-0.07272195835233389,-0.3037124434543444,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.3678103987666546,-0.29707589914650623,-0.04728526886808137,-0.8258324116840038,-0.48968961431436026,-0.428300780341991,-0.29782614568972143,-0.6272008746978982,-0.20945340954991387,0
-0.21726391564441502,-0.4225316482671359,-0.18714842575139304,-0.6249447910716824,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.11697599068526718,-0.04355603855296557,-0.04149950447717928,0.46870434800328364,-0.41413997168023575,1.5812014968498025,-0.35732680349109436,2.6665036683287724,0.2022908027560008,0.6052616344452133,1.4102846779925924,0.02571389362177348,0.8894688252855134,0.6318482774221846,0.15807723719383449,0.270451172336206,0.4464437767832297,0.6998958909506622,-0.48968961431436026,-0.428300780341991,0.5783992255141159,0.7344974242817326,-0.133749686570208,1
-0.29673488744249726,-0.6039304872956882,-0.4450567144980891,0.9496373677211579,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.2121483207788838,-0.043610154523524756,-0.37001459306220286,-1.7750855902535538,2.776717680994545,-0.3053621937662024,0.490425751892067,-0.6786466983418158,-0.47157433834636814,-0.45704284680601537,0.6659430296912847,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.7746901357461152,-0.7441223632753466,0.06947497841432365,-0.6066403376841228,-0.48968961431436026,-0.428300780341991,0.2285175668736944,-0.6731358087400926,-0.01661695900216171,0
-0.2899230898598045,-0.3302410108666444,-0.37886786163389274,0.09410720631092176,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.2179717162681973,-0.0436092379518251,-0.25721392653027275,-0.6051856065982468,-0.843996443025025,-0.6421507771417743,-0.6656004599940621,0.8569999887296096,-0.47157433834636814,1.6518339671614999,-1.1014313016050727,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.2714674299318558,-0.33068364751363905,0.2312713210770842,-0.7416960943895832,-0.48968961431436026,-0.428300780341991,0.02467347010058183,-0.7595557693957468,-0.6725961544854651,0
-0.2619190331309565,-0.6222294929871649,-0.4526646286204105,-0.8045537518574828,4.731166113694773,-0.4788969901242691,-0.8197672527149721,-0.1507549734159022,-0.043598828761850526,-0.335050880487764,-3.119225997006461,2.6113882689388563,1.7728697963318356,-1.8387529861303562,-0.6786466983418158,-0.47157433834636814,-2.0796205201214715,-1.3160925123007217,-7.171140904410376,-1.124266496556534,0.6318482774221846,-0.9720724102928594,-1.061176593153957,-1.7836769463106974,-1.4977518969590742,-0.48968961431436026,-0.428300780341991,-13.249532413796429,-1.8347446492647403,-0.7091758102708351,0
-0.24577254997198103,-0.34217514501325974,-0.3651736162137142,-1.035611591633384,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.05345925202667638,-0.04356082456294877,-0.31707467865000616,0.024213472754306496,-1.009325855080713,0.6392887108238138,0.807262565520117,1.3725385193893025,1.6736753383530234,-0.9219833684230482,0.588533002160627,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.6618759564146574,-0.4270681333967365,-0.028937230009417596,0.0559577360284601,-0.48968961431436026,-0.428300780341991,0.8035404667262123,0.09307668669980547,0.029870934152240534,1
-0.21966065923832542,-0.46549453119495093,-0.37886786163389274,-1.6517658310357866,1.5539816806561566,-0.4788969901242691,1.2198584374871257,-0.22338605573831796,-0.04360572887506449,-0.15232278880695602,0.820741121200471,-0.5133376189136487,-0.132860724232374,-1.0081267449973597,1.608004344740254,-0.43788108129124964,-0.9252359809789537,0.8742268139513455,0.2482968230989351,-1.124266496556534,-1.5826584256584528,2.060910426677739,2.4574912500388595,0.4747998368375271,-0.9670725253499957,-0.48968961431436026,-0.428300780341991,-0.6781322963858311,-1.7754630031521748,-0.689748480807083,1
-0.2412313515835192,-0.30319030680098313,-0.12248115571166099,-0.11138023252977962,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.1319815632486236,-0.043606414610910194,-0.3825979343486333,-0.6691922926340989,-1.0258587962862817,0.40654863288134596,-1.1537004161237612,-0.19126169027843246,-0.056136478856757634,-0.5808557101207718,1.2111759124098382,0.2482968230989351,0.8894688252855134,-1.5826584256584528,0.5423260754537115,0.3655674412997891,0.5815520629242971,-0.15902025644890233,-0.48968961431436026,-0.428300780341991,-0.1609159314391222,0.3229738021119509,-0.5403466297229738,1
-0.21638090484665853,-0.10985733362581564,-0.19551713128594658,0.6397117853017492,-0.034610535863151326,-0.4788969901242691,-0.8197672527149721,-0.1428081866309795,-0.04356411422282778,-0.31707467865000616,-0.19980992837118014,-1.4887811500422083,-0.6914369112942963,-0.5970952029934026,-0.5974768020251834,0.4829556340251375,0.15795112722594942,-1.39879458364402,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.4982528571007357,-0.2805890791928185,-0.0873173536506201,-0.11072500167764592,-0.48968961431436026,-0.428300780341991,0.24068736369597127,0.5751154376413822,0.07977133201984425,0
-0.12063730548992135,0.07472394117516734,0.13162317597387432,0.7358318466485242,-0.034610535863151326,-0.4788969901242691,-0.8197672527149721,0.34011224961553727,-0.042307766154308514,0.6626283215077933,1.4359164925450556,0.44557297100934223,-0.7461992825748758,-0.24600576086502282,-0.3130165347533812,3.178416198434613,-0.20778776266725874,1.3089933416021617,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.14180769441063268,-0.12967126577060004,0.28798344118568037,1.0936646261577558,-0.48968961431436026,-0.428300780341991,0.3319608398630383,1.027346531625796,0.6736668891243773,1
-0.28916622346172755,-0.6063173141250112,-0.1513912293764824,0.09410720631092176,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.19913047269070078,-0.043607833816561616,-0.37999138508215846,-1.241696539954783,1.2391541488766453,-1.0035824275936058,0.8757678225207766,0.34877406134168554,-0.47157433834636814,-0.05665417437541248,1.3393015648580864,0.2482968230989351,0.8894688252855134,-1.5826584256584528,1.1038446151125523,1.792311475753535,0.7316723808588169,-0.4335467254508589,-0.48968961431436026,-0.428300780341991,0.39585227317998445,-0.09222016587718242,0.710366281917228,1
-0.2544765135498662,-0.2745483848491065,-0.4138642665965713,-0.7275344719321825,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.25490392479502255,-0.04361194438105211,0.40790554146676544,0.23756909287381411,0.18104591172024148,-0.8009616538554578,-0.33163733211584706,-0.34336383833122125,3.8859745965921,-0.5186105917901236,1.1726165175067143,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.4838575636294817,-0.276150319974518,0.03945091482741923,0.7413528795596165,-0.48968961431436026,-0.428300780341991,0.36542778112429364,1.4611146739128626,-0.6762780674654982,1
-0.13489162265370436,0.9093177224951292,-0.39712685552746413,1.018338565414526,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.22208283203897988,-0.04359976644537116,-0.27743715359775023,0.23045723886983127,0.08184826448682854,0.6885748449763384,-0.5628425744930728,-0.6786466983418158,-0.47157433834636814,1.3100960626010798,-0.4760580953588365,0.2482968230989351,-1.124266496556534,-1.5826584256584528,-0.4695983958648117,0.0015891853991446307,0.18790322922933353,-0.9316118413821095,-0.48968961431436026,-0.428300780341991,-0.2674016536340306,-0.9250549990683508,-0.4759879882020693,0
-0.2813452706815988,-0.6102953588405496,-0.4290800948412141,-1.959842950736988,2.6943790798214837,2.088131728997732,1.2198584374871257,-0.1991469171537839,-0.04360864529388197,-0.0354774768615304,0.9345307852642093,0.14798002930910384,-0.1054795385920818,1.697830906528691,-0.40698348679560886,0.07594108879930665,0.5281692246539312,1.0064045430710822,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.21521348168603377,-0.1892774609877788,0.06780697488171732,-0.04426560241277539,-0.48968961431436026,-0.428300780341991,0.06118286056740703,-0.3007625419767338,-0.11551972718126335,1
-0.2993839198357667,-0.6540538507114724,-0.34615383090791063,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.23194950988885807,-0.04361068258460682,-0.3021544311246672,1.1905575294076203,-0.2818764420356851,-0.4148869363273639,0.38766786639107764,-0.6786466983418158,-0.47157433834636814,0.2102309241611123,1.3999616862636584,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.2914438773730522,-0.08972243280589519,0.5365159675439407,-0.1622940763741044,-0.48968961431436026,-0.428300780341991,0.06422530977297693,-0.10334242593582511,0.07845422493755595,1
-0.30253752982775406,-0.6675792027443029,-0.412342683772107,-0.21396991339027963,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.21386060049741473,-0.043609919571529605,-0.37702531177892834,-0.8078734457117787,0.8754294423541312,-0.2396473482295055,-1.1023214733732665,-0.5356853043787378,-0.47157433834636814,-0.7403313647614409,0.9951542902886581,0.2482968230989351,-1.124266496556534,-1.5826584256584528,-0.7610775650877192,-0.6173006713239026,-0.8629389963123072,-0.640404276860488,-0.48968961431436026,-0.428300780341991,-1.1953486613325386,0.24878832752080407,2.982585538627601,1
-0.23719473079377532,-0.18464457427793804,-0.2411646160198751,0.40218432601212317,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.18391934433880525,-0.04356674769013259,-0.23024962377363603,0.6856158951247843,0.46210591221491104,1.0554827325562275,1.4923151355267121,-0.27572225806736084,-0.2919892782425868,0.5385434110423728,1.322191248588885,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.16494906452990613,-0.34907279284659837,0.25629137406617036,-0.31159907019526084,2.0421098809705236,-0.428300780341991,0.08856490341752796,0.15981024705166208,-0.240345557479948,1
-0.2663340871197388,-0.18464457427793804,-0.34995778796907134,0.09410720631092176,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.20324158846148335,-0.04360727176411997,-0.3530270823255217,-0.08957619130943176,0.7762317951207187,-0.04524093018344481,-0.3744531177412593,0.2025219959063117,-0.39306904940794213,-1.729949414205184,-0.7379391248131724,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.429849689542295,-0.4479937125687247,-0.35586592240015064,-0.0537366010475634,-0.48968961431436026,-0.428300780341991,0.11898939547321609,0.5824561292800863,-0.2802479152229088,0
0.9060519635014936,4.2222333615955305,0.339319231513249,-1.959842950736988,0.20600823186563982,-0.4788969901242691,1.2198584374871257,0.6845538622390138,-0.0398520951038155,2.4302282482145166,0.9487544932721782,-0.6786670309693367,-0.7571517568309932,-0.4943373174924135,1.537803353331275,0.6066098874174223,0.15734088096780635,-1.3987897548001367,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.3848261120896498,-0.2044960640219521,-0.10566539250928388,0.4454568288004667,2.0421098809705236,-0.428300780341991,0.8217951619596262,1.1682655665687993,0.3744441074299766,1
-0.18547552692518213,-0.6381416718493186,-0.24572936449326796,0.5608440426582416,0.20600823186563982,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,0.20720124794819975,2.4173523450947996,-1.0754576199029884,-0.32452902371440473,-0.3230741749907646,-0.6786466983418158,-0.47157433834636814,0.7683987666347436,0.6752758623683744,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.046077291255461734,-0.00538600765818487,0.3647116036855459,0.9333927629788077,-0.48968961431436026,-0.428300780341991,0.4536588080857908,1.3684662476243687,-0.45892546463606204,0
-0.24400652837646808,0.40171921679242595,-0.30659267747183927,0.09410720631092176,0.20600823186563982,-0.4788969901242691,-0.8197672527149721,-0.22187316513466998,-0.04359983894256775,-0.2691681007523817,-0.24959290639906326,0.7101000302984434,0.9651248199432707,1.021341493647178,1.4924652130463087,-0.47157433834636814,-0.6127898968094264,-0.09353830522026998,-0.048487161141202245,-1.124266496556534,0.6318482774221846,-0.28171088935229893,-0.24571311390617143,-0.025601222944206407,0.09951321756597092,-0.48968961431436026,-0.428300780341991,-0.5047126916684039,1.2564650888338362,0.3093670438641875,1
1.2925584041194682,2.4233615412290543,0.5036501765553916,0.5247990196532014,-0.29047978887052783,2.088131728997732,1.2198584374871257,2.3330434529126087,0.41086103090993464,1.058104761938465,1.1834456754036375,-1.5218470324533462,2.0768009569390578,-0.9910004307471949,-0.5908954590805915,-0.26941479601565743,-0.23667682052777736,-0.12096287823966108,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.2756192639826666,-0.21654412475733925,0.1545431585772179,2.6005064924354144,2.0421098809705236,2.334807793722712,0.4992955461693257,0.8902090651027308,-0.6418237435629117,1
0.3657754996742138,0.5194693403723634,-0.3598480763280892,-0.27034802629559945,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,0.11071198960586957,-0.040428220964158226,0.11435416545618074,1.3150149744773345,-1.2903858555753827,2.6928776338455895,-1.2564583016247504,-0.12471700050533738,-0.11206728556825431,1.8023634116577845,-1.3987869251591347,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.4109622477537704,0.02568530686991889,0.0010868335774860845,-0.836290684995974,-0.48968961431436026,-0.428300780341991,0.3836824763577076,-1.0598567909791008,-0.3809168042623517,1
-0.2577562679415331,0.13757704768067447,-0.2662707326235358,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.2144094344528142,-0.043607734630836614,-0.2541579722178539,0.6038295740789704,-0.5629364425303551,-0.836557195187835,-0.3059478607405997,-0.6786466983418158,-0.43788108129124964,0.5906157242497676,0.5920984728507152,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.025933207527453848,0.12460622659204536,0.3947356672724496,0.25683180454607507,-0.48968961431436026,-0.428300780341991,0.018588571689442043,0.727045510042442,0.06408578403986563,0
